Date,Summary,Label,Confidence,URL
2023-10-29 18:52:31+00:00,"El Salvador is being hailed as a potential financial hub in the Americas, drawing comparisons to Singapore, according to Gabor Gurbacs, a strategy adviser at VanEck, an investment management firm. Gurbacs expressed this sentiment in a recent post on X (formerly Twitter), suggesting that El...",positive,0.87426585,https://cryptopanic.com/news/19002193/El-Salvador-tipped-to-become-a-financial-powerhouse-in-the-Americas
2023-10-29 13:02:45+00:00,"In a time of global economic uncertainty, managing investment portfolios has become a critical topic among investors seeking ways to  Continued",neutral,0.879393458,https://cryptopanic.com/news/19001837/Rich-Dad-R-Kiyosaki-shares-mix-to-survive-the-greatest-crash-in-world-history
2023-10-29 03:26:59+00:00,VanEck strategy adviser Gabor Gurbacs expects a wave of new investment capital and immigration will push El SalvadorÂs economic growth in the coming years.,positive,0.9397398233413696,https://cryptopanic.com/news/19001437/Bitcoin-friendly-El-Salvador-can-become-Singapore-of-the-Americas-VanEck-adviser
2023-10-28 16:00:51+00:00,"A Bitcoin adopter has outlined the various achievements of XRP, foreseeing a significant price increase for the cryptocurrency that could move it closer to the $10 milestone. Bitcoin OG Says XRP $10 In Sight In an X (formerly Twitter) post, Bitcoin OG, Lucky predicted that the value of XRP could...",positive,0.9266077876091005,https://cryptopanic.com/news/19001025/Early-Bitcoin-Adopter-Says-XRP-Price-Is-Closer-To-10-Than-You-Think-Heres-Why
2023-10-28 11:13:36+00:00,"The recent Bitcoin (BTC) resurgence is driving increased interest in the possibility of the crypto hitting a new all-time high,  Continued",positive,0.9430937767028807,https://cryptopanic.com/news/19000677/This-is-when-Bitcoin-might-hit-the-highly-anticipated-100k-mark
2023-10-28 09:22:05+00:00,The cryptocurrency market remains a focal point of attention due to speculation about the potential approval of a spot Bitcoin  Continued,neutral,0.5364317297935486,https://cryptopanic.com/news/19000526/Former-SEC-insider-says-spot-Bitcoin-ETF-is-a-matter-of-months
2023-10-28 08:32:59+00:00,The cryptocurrency market is a realm teeming with opportunities. Although the limelight frequently falls on prominent cryptocurrencies such as Bitcoin  Continued,neutral,0.6516344547271729,https://cryptopanic.com/news/19000458/3-cryptocurrencies-to-buy-under-1-next-week
2023-10-27 00:59:00+00:00,Google searches relating to purchasing Bitcoin have spiked worldwide following a significant rally in the price of BTC.,positive,0.9363215565681458,https://cryptopanic.com/news/18997593/Buy-Bitcoin-search-queries-on-Google-surge-826-in-the-UK
2023-10-26 16:30:20+00:00,"Mexican Senator Indira Kempis made waves last year when she introduced legislation to create a central bank digital currency (CBDC). Now, shes shifting her focus to make Bitcoin a central part of her political agenda. Kempis, a congresswoman from the state of Nuevo León in Mexico, initially had...",neutral,0.7539997696876526,https://cryptopanic.com/news/18996725/Mexican-Senator-pushes-bill-to-make-Bitcoin-a-legal-tender
2023-10-26 13:03:37+00:00,"As the artificial intelligence (AI) hype, triggered by the launch of the OpenAI brainchild ChatGPT, still remains strong, the technology  Continued",positive,0.76568538,https://cryptopanic.com/news/18996171/ChatGPT-picks-5-cryptocurrencies-to-buy-for-Halloween
2023-10-26 12:57:00+00:00,"The cryptocurrency analyst and investor CryptoKaleo shared on X earlier today that the Avalanche (AVAX) and Bitcoin (BTC) trading pair could start making a move upwards soon. According to the post, the pair is starting to bounce off of a bottom on the 4-hour chart. The AVAX/BTC pair rebounded...",positive,0.9103106260299684,https://cryptopanic.com/news/18996155/Avalanche-AVAX-Is-Primed-To-Catch-Up-to-BTC-Predicts-Analyst
2023-10-26 12:24:59+00:00,"Bitcoin (BTC), the largest cryptocurrency globally, has once again captured the interest of the financial world due to its recent  Continued",positive,0.934424043,https://cryptopanic.com/news/18996013/Bitcoin-flips-Teslas-market-capitalization-amid-strong-BTC-price-rally
2023-10-25 18:01:06+00:00,"It was revealed that SEC officials had an important meeting with Hashdex, the company that applied for Bitcoin Spot ETF. Continue Reading: SEC Met with One of the Applicants Regarding the Bitcoin Spot ETF: Here are the Details of the Meeting",neutral,0.9480722546577454,https://cryptopanic.com/news/18994210/SEC-Met-with-One-of-the-Applicants-Regarding-the-Bitcoin-Spot-ETF-Here-are-the-Details-of-the-Meeting
2023-10-25 16:30:44+00:00,"Shiba Inu surged by 6% in the past 24 hours, riding the wave of Bitcoin's rise to $35,000, fueled by market excitement over the possible...",positive,0.9483708143234252,https://cryptopanic.com/news/18994014/0001-SHIB-Price-In-View-As-Shiba-Inu-Sees-Explosive-Volume-Amid-Bitcoins-Charge-To-35000
2023-10-25 09:40:19+00:00,"Cardano has taken center stage on an exciting day in the cryptocurrency market, marked by Bitcoins brief flirtation with the $35,000 level. The eighth-largest digital asset by market capitalization, ADA, is once again sparking optimism among investors as it edges closer to the coveted $1 price...",positive,0.925640225,https://cryptopanic.com/news/18992708/Cardano-Path-To-1-How-Staking-Updates-Could-Ignite-A-Rally
2023-10-24 22:10:06+00:00,"After BlackRock's Bitcoin Spot ETF was listed on the DTCC list with the code IBTC yesterday, it was thought that it was only a matter of time before the BTC Spot ETF would receive approval from the SEC. However, this listing was removed today evening. BTC, which experienced a decline after the...",negative,0.8880017399787903,https://cryptopanic.com/news/18991775/JUST-IN-Blackrock-Spot-Bitcoin-ETF-Relisted-on-DTCC-Bitcoin-is-Moving
2023-10-24 17:30:00+00:00,Cardano poised to ride institutional adoption wave,positive,0.7699384093284607,https://cryptopanic.com/news/18991268/ADA-BTC-to-Gain-Institutional-Exposure-as-Grayscale-Unveils-Crypto-Indices
2023-10-24 16:07:02+00:00,"BlackRock's highly anticipated spot bitcoin ETF, the iShares Bitcoin Trust, no longer appeared on a list maintained by the DTCC.",neutral,0.7949560880661011,https://cryptopanic.com/news/18991025/BlackRocks-bitcoin-ETF-disappears-from-DTCC-list-in-latest-update
2023-10-24 14:01:48+00:00,"Amid an enthusiastic day on the cryptocurrency market that began with Bitcoin (BTC) briefly tapping the $35,000 level, Cardano (ADA)  Continued",positive,0.9131167531013488,https://cryptopanic.com/news/18990658/Could-Cardano-reach-1-ADA-climbs-10
2023-10-24 09:49:56+00:00,"Following a massive upside push that the cryptocurrency market has recently made under the leadership of Bitcoin (BTC), artificial intelligence â¦ Continued",positive,0.6880172491073608,https://cryptopanic.com/news/18989939/AI-predicts-Bitcoin-price-for-Halloween-2023
2023-10-24 08:29:19+00:00,"As Bitcoin (BTC) remained above the critical psychological level at $30,000 and then moved further up, breaking its yearly high  Continued",positive,0.9115844368934632,https://cryptopanic.com/news/18989753/Bitcoin-party-has-not-even-started-as-BTC-eyes-40k
2023-10-23 22:14:25+00:00,"Bitcoin price just set a higher high above the current 2023 high and 52-week high. Whats next after this as Bitcoin bulls continue to march upward? Bitcoin Price Sets New 52-Week High Bitcoin price is now trading above $31,800, which was the most recent 2023 high set back in July. Not only did...",positive,0.7504128217697144,https://cryptopanic.com/news/18989072/BREAKING-Bitcoin-Price-Sets-New-2023-Record-52-Week-High
2023-10-23 21:54:40+00:00,BlackRock's proposed spot bitcoin ETF turned up on list maintained by the DTCC with the ticker IBTC. It's still pending review by the SEC.,neutral,0.8390687108039856,https://cryptopanic.com/news/18989054/BlackRocks-spot-bitcoin-ETF-appears-on-DTCC-website-with-ticker-IBTC
2023-10-23 20:01:05+00:00,"BlackRock's latest move indicates that a Bitcoin spot ETF could be imminent, according to a Bloomberg analyst. Continue Reading: Bitcoin Spot ETF One Step Closer: BlackRock Makes New Move, Could Be Just Around the Corner",positive,0.6096662878990173,https://cryptopanic.com/news/18988818/Bitcoin-Spot-ETF-One-Step-Closer-BlackRock-Makes-New-Move-Could-Be-Just-Around-the-Corner
2023-10-23 18:53:04+00:00,"According to breaking information, in the Grayscale case, the court allowed the company to proceed with its Bitcoin Spot ETF application and send the application back to the SEC. The court provided instructions to the SEC on how to proceed with Grayscale's Bitcoin Spot ETF application. GBTC...",neutral,0.934744656085968,https://cryptopanic.com/news/18988705/BREAKING-Grayscale-Gets-Court-Approval-to-Proceed-with-Bitcoin-Spot-ETF-Application
2023-10-23 14:28:51+00:00,"On October 23, 2023, Bitcoin (BTC) made another headlining move. With its value currently pegged at $30,582, Bitcoin has experienced â¦ Continued",positive,0.9097468852996826,https://cryptopanic.com/news/18988057/Bitcoin-rockets-toward-72-week-high
2023-10-23 10:53:30+00:00,"As the bullish wave on the wider crypto market continues, partially triggered by the court victory of blockchain company Ripple  Continued",negative,0.5080642700195312,https://cryptopanic.com/news/18987475/How-much-will-1-Bitcoin-be-worth-in-2030
2023-10-23 09:44:31+00:00,"As the week has opened with bullish sentiment on the general cryptocurrency market, its representative asset, Bitcoin (BTC), has finally  Continued",positive,0.9271408319473268,https://cryptopanic.com/news/18987292/Rich-Dad-R-Kiyosaki-Next-stop-for-Bitcoin-135000
2023-10-23 09:26:53+00:00,"Bitcoin (BTC) surged to a three-month high during the first trading session in Asia on October 23, igniting hopes of  Continued",positive,0.9286993741989136,https://cryptopanic.com/news/18987237/Bitcoin-chart-hints-at-major-sell-signal-warns-analyst
2023-10-23 05:39:30+00:00,"No verified real-world attacks have been linked to replacement cycling attacks"" on Lightning network in the past 10 months.",neutral,0.6327772736549377,https://cryptopanic.com/news/18986814/Developer-exposed-potential-security-issue-on-the-Lightning-Network
2023-10-22 23:15:00+00:00,"With the SEC losing its grip, market participants are growing excited about a potential spot ETF approval.",positive,0.9114206433296204,https://cryptopanic.com/news/18986570/Coinbase-Chief-Legal-Officer-Expects-Bitcoin-ETF-Approvals-Soon
2023-10-22 19:03:58+00:00,"The Bitcoin use in Silk Road opened up the crypto industry to regulatory fights that tie digital assets with illegal activities such as funding wars, terrorism, and drug trade. The crypto market is full of risks, and among them are cybercrimes and fraud cases. Since their inception, the digital...",neutral,0.8109133243560791,https://cryptopanic.com/news/18986422/Police-finally-apprehend-50000-Bitcoin-Silk-Road-thief
2023-10-22 11:50:16+00:00,"The cryptocurrency market, with Bitcoin (BTC) at the forefront, has attracted significant attention from both investors and analysts after a  Continued",positive,0.942698895931244,https://cryptopanic.com/news/18985986/Can-BTC-reach-45k-by-the-end-of-2023
2023-10-22 10:33:41+00:00,"Lawrence White, a prominent professor of economics at George Mason University, has highlighted a potential future security threat that faces  Continued",neutral,0.5082196593284607,https://cryptopanic.com/news/18985919/Economics-professor-identifies-future-security-threat-to-Bitcoin
2023-10-21 19:16:05+00:00,"Tom Emmer, who is known to be pro-cryptocurrency in his previous statements, has officially become a candidate for president of the House of Representatives. Continue Reading: Bitcoin and Cryptocurrency Proponent Tom Emmer Officially Announces Candidacy for Speaker of the House of Representatives",neutral,0.8779444098472595,https://cryptopanic.com/news/18985428/Bitcoin-and-Cryptocurrency-Proponent-Tom-Emmer-Officially-Announces-Candidacy-for-Speaker-of-the-House-of-Representatives
2023-10-21 16:05:00+00:00,"BTC's recent price surges and ETF speculations have taken center stage, promising potential riches.",positive,0.922200739,https://cryptopanic.com/news/18985198/Bitcoin-Close-to-30K-Breach-as-Cracks-Appear-in-Resistance
2023-10-21 13:44:47+00:00,"Bitcoin (BTC) has regained market attention again, aiming to surpass the $30,000 level amid the ongoing short-term rally. In this Â Continued",positive,0.957462191581726,https://cryptopanic.com/news/18985031/This-is-Bitcoins-next-price-target-as-correction-is-ruled-out
2023-10-21 10:26:57+00:00,The cryptocurrency market presents a vast array of opportunities. While the spotlight often shines on major cryptocurrencies such as Bitcoin  Continued,positive,0.591490388,https://cryptopanic.com/news/18984775/3-cryptocurrencies-under-1-to-consider-buying-next-week
2023-10-19 10:10:53+00:00,Although Bitcoin (BTC) has started to consolidate its price following the bullish rally triggered by the false reports on spot Â Continued,positive,0.8980486989021301,https://cryptopanic.com/news/18979832/Bitcoin-could-reach-200K-in-2024-if-this-scenario-plays-out
2023-10-19 08:40:03+00:00,After a rapid increase in price triggered by the erroneous news that the United States Securities and Exchange Commission (SEC)  Continued,positive,0.8039228916168213,https://cryptopanic.com/news/18979574/Is-it-too-late-to-buy-Bitcoin-Heres-what-the-experts-say
2023-10-18 20:08:05+00:00,"Tesla, Elon Musk's company that holds a large amount of Bitcoin, published its third quarter earnings report. Continue Reading: BREAKING: Tesla Released Its Third Quarter Earnings  Did It Sell Bitcoin?",neutral,0.9168233275413512,https://cryptopanic.com/news/18978627/BREAKING-Tesla-Released-Its-Third-Quarter-Earnings-Did-It-Sell-Bitcoin
2023-10-18 16:08:59+00:00,"Bitcoin hit a two-month high earlier today following amendments to a spot ETF application by Fidelity, but some forecasts still see the alpha cryptocurrency dropping considerably in the coming months before the next halving.",negative,0.964568018913269,https://cryptopanic.com/news/18978070/Bitcoin-At-Risk-Of-50-Drop-Before-Next-Halving-If-Historical-Trend-Repeats-Warns-Influential-Crypto-Guru
2023-10-18 12:25:42+00:00,Despite the largest part of the cryptocurrency market retracing the gains triggered by the spot Bitcoin (BTC) exchange-traded fund (ETF)  Continued,positive,0.9364983439445496,https://cryptopanic.com/news/18977405/SHIB-price-prediction-as-burn-rate-explodes-420
